speed,engine_rpm,fuel_rate,idle_time,load_weight,acceleration,temperature,hours_since_last_maintenance,maintenance_required
20.24042473330691,1871.6839058818312,21.203719014490655,29.682508425387073,10.387562419995131,-0.07169887557718471,51.57063093752325,172.43689184660488,0.0
21.29861250860741,1562.8978245823878,9.50495325838192,3.8818077957558117,9.810178120309253,-1.0901612067507647,72.47271452108755,324.522233634107,0.0
15.478416874477958,1352.5091443103859,11.846070265081966,127.92020187869169,8.020754076238102,-1.3164260352943575,78.8657949275765,441.40589943368536,1.0
23.19296229388687,1742.136778991193,19.49229504953888,45.51698664387864,12.95155703081844,0.4990789943777819,55.48773701098842,92.06501154059244,0.0
11.6923996886552,1207.9361400886594,20.573107030613198,14.840623895771742,10.377659591729973,-1.9997220127158135,60.757315974049284,420.1807526926594,1.0
19.66960100676342,1642.9073308068657,14.689706327129148,25.92261573150254,8.570345730342275,-0.37100394584462726,82.1317918839159,60.77831475913453,0.0
13.944919001187717,1651.641047749988,11.282841892420073,72.68900805177003,6.0862316685985824,0.49984580248503263,75.3289172022704,107.4961117941956,0.0
16.740819460989204,1818.062972249664,21.287530505427476,24.22976860577673,7.319214958842639,1.9487247308215012,63.82714293121113,18.587644024822993,0.0
20.23699335658207,2327.8980116733233,19.783327175247592,5.752925461972119,5.075859653193709,1.0013221205549936,82.02249003361172,70.40593104649973,0.0
15.697933173580239,1617.72479015363,17.0368409632867,14.27839868490827,10.036670645245508,-1.071097676973268,82.06535723454303,458.6515727320253,1.0
18.077222278850872,1347.3109122877504,12.56279295318774,55.57297820357959,6.410003223146813,1.7676289763455801,72.69052693015708,229.71937330918928,0.0
25.0314640460722,1492.3277063424016,14.85291197748589,31.002692602200202,9.203318462444376,-0.4492725563212163,60.99839772126337,38.83293088917677,0.0
17.115540652384254,969.2772285332645,14.518919756865508,31.55681816248659,14.110305560831112,-1.8535545330741134,65.86551296528205,479.86341901948066,1.0
24.17846056032571,1291.5860606732826,15.992553913846733,60.48194513563106,13.597898718764757,-0.2580620388982088,72.8638674395539,439.49615387932505,1.0
14.35146572671191,1377.2152685660687,19.353004314394006,67.32186126855004,9.903169317692146,2.1572538017185527,68.11405170852512,377.34126043407065,0.0
22.649020889576413,1342.7734806196222,17.63825112341221,75.69417441584133,9.73874582157055,0.2478600750973878,79.38957178234851,466.73639597377894,1.0
27.207843103289502,1545.7064616101165,11.767871769045726,2.989611356259947,15.639623648263024,0.018782796494679507,54.70225919890664,110.06471041788207,0.0
7.6417774993635526,1253.2740202853397,19.129489350058613,23.566164832371054,11.562268361076134,2.45581746705428,55.05736470933761,418.1846465050432,1.0
16.015523722647615,1836.3092001973414,15.939396420039467,40.471058030360105,9.016580620370432,-2.1470322705816405,71.80871111482432,344.99559817715306,0.0
22.8853606359027,1500.0621194754592,17.061197387576748,42.43178496263035,5.721945648638644,-1.9283986710791585,65.08455586193095,434.8796247838442,1.0
18.984773069785035,1497.2099036584157,19.399622577835807,27.996713859995012,11.181619654494229,-2.423769706450248,63.72951385302259,398.4557828713149,0.0
21.855729366856544,1401.6315850461247,11.665259251459347,5.47399108497652,12.487971317748588,0.5589722797200827,52.319432808256025,173.2475315884125,0.0
16.980074066420897,1546.5572051576937,14.89252326388061,47.89869429484038,8.105045426459068,0.24973969067268675,70.19545844798182,387.19926850862777,0.0
20.4329489373645,1747.5294794002905,13.405636345922355,38.200901237423835,10.873608265414097,2.314104550919664,69.47244891999235,131.22815149244516,0.0
19.221613823039604,1239.86093528673,10.296421723903633,2.702197953440251,8.909280115254912,0.36521261570515534,76.53478981951741,164.2960815140274,0.0
25.838910308299035,1302.565053277423,16.04012993281476,18.697991283829737,9.447902802402991,-0.6062357392189541,70.68906133120971,53.952858611488075,0.0
21.272104216506065,1408.8821913670006,22.534669654753273,5.733994334451759,2.536533827313006,0.002692309317160628,68.67395921759503,467.5383079902344,1.0
21.68801331037601,1096.2387229580354,9.479766766482742,12.351002212247021,9.334655788851594,0.17656112769143714,81.77000636790338,145.50168170014078,0.0
17.940615169387662,1254.2226420835507,14.90315816685159,0.5473965797500238,12.908107907224164,-2.5076419099922505,56.8753269655145,260.3112325857259,0.0
17.561968879637533,1357.1337379366023,16.92162880522432,15.341266669062094,8.105792333300325,4.06549746650234,75.36389218847576,195.66641823309632,0.0
17.837209060901895,1762.3167542138183,15.369234604968543,23.947026752179784,10.157579104645949,0.7798065271528672,53.28852835204651,479.96406029175074,1.0
21.972260711891483,1578.7683987005776,14.66061584245278,28.994585675301217,7.732147879924239,0.31501246203388356,61.61638119999192,167.5245854692412,0.0
17.895077595898684,1558.0769734102632,11.102350909662526,32.673853148084056,11.081325028878318,0.9227459764178705,57.87342867376687,389.27291071134454,0.0
21.448874284482066,1755.2693886503916,15.69836022882049,54.290001901610395,9.35043040739148,1.0641164708799076,77.81942535451918,427.70807731559,1.0
30.377003993227195,1458.788463480181,12.72970806895222,7.279842777985121,7.18227537795398,-0.21083022825364753,69.34589766404606,217.80324874048296,0.0
24.355623517158463,1617.139454978667,8.43023488506434,3.851431408648956,13.997654402995384,-0.9468617043610508,69.86496755407023,189.08590722646562,0.0
18.369882339160796,1469.0334741202512,18.583776661541194,57.222620036536846,12.786796040596645,0.8991760294825559,58.93267012270549,373.872910466314,0.0
26.006069610819722,1579.6087048198885,17.87515745952613,5.109873963265843,8.185279708215475,0.5785662607971787,67.0030650406711,456.447990153117,1.0
17.959623134892244,1325.1724027165253,15.15498293055324,110.37985391478048,11.493364928253332,-1.2148351486341122,62.36534696690888,377.4658665361191,0.0
9.80937732411073,768.3548525170713,15.687224064617109,55.45717729559423,11.612236008461142,2.128553417050896,73.83455014854216,113.5631827959328,0.0
14.95956844541298,1459.7162513441087,18.222954038146685,20.847057930407782,11.926903705033528,0.440028054484475,60.08908864668386,444.15387371885265,1.0
10.646040394870722,1926.824440829982,15.673018970334248,119.57238719136075,4.917232312014766,1.094729043401446,83.29794365205076,193.79083371841654,0.0
18.24243257979346,1777.8646206724777,17.712052664283945,3.073500295693425,13.019819623097884,2.0878813315198785,53.24419550375906,288.11470588896714,0.0
20.092091895947757,1789.6192453773513,14.10755339737845,10.831926646829615,8.290903111222805,0.03283323174725217,61.934801675434386,415.71780964635553,1.0
28.382186561376415,1870.8392165418654,18.93595121572184,30.501935713334586,8.926516199676199,0.475428010476173,86.77200509966096,94.1973837002461,0.0
21.634636868820813,1526.5972772884313,15.96235717779805,12.92380449090293,17.9136452567806,1.2150408577591747,65.64861252037966,392.25506783877654,0.0
18.90449735595568,1559.1947122216786,15.582155830817623,79.08830778757948,10.905620142163036,-1.0872916257000784,56.85121335595588,298.0813989553387,0.0
24.147027905917447,1314.704431369695,11.189816733863903,2.036357610263583,8.841032573658474,0.0810774942690014,72.19071562537668,446.6708209138041,1.0
8.944323454960575,1405.178143191885,15.860867562905126,23.916045293588574,3.3841168817322824,0.18832287997672242,65.24607757785458,85.98520092177148,0.0
21.178072790542828,1684.7313449313424,12.504135247516647,26.811396053994084,14.169292401839066,-1.4340878275250917,61.64129744381694,210.34111852046422,0.0
23.854325969434832,1861.1653311506448,13.085151820414517,31.72941902550867,5.964370987574192,3.4764551830108177,59.04129189201282,416.4215464334187,1.0
12.607068771100792,1458.1661172957001,12.553873115051637,8.857971605908212,6.98968328950149,-2.1109401652386035,97.68373605625943,9.615851728380086,0.0
25.718770216034645,1364.9432205445764,11.801295204302324,13.603431653342328,9.005943102736452,-1.9471558555307367,67.48448099815863,56.10068338282142,0.0
21.69248203747207,1500.1583876569791,21.374314209050887,55.67560437093859,14.249235375100877,1.9713398635553687,50.74432639667123,495.28260637836735,1.0
17.923560430495993,1680.3620246787345,18.99401718596521,6.50525728930973,12.319719959997277,1.0698993761948135,84.93709759005534,140.19708929517526,0.0
23.163909330531425,1066.8435551599375,20.761102506432785,52.611002607836255,9.52648747047922,-1.5389472262211668,76.1107090511057,487.77159686197666,1.0
31.35346428902198,811.1457140588286,11.331314941333307,24.81101665951974,10.924876190916462,0.9109335226525392,62.33533568980212,91.26577550433696,0.0
20.909331275292477,1334.838945152525,15.213761249732677,43.08818333991525,8.198842921386683,2.2017756674959648,60.66880911313858,180.5472215036678,0.0
21.24110293150168,1133.7862722257523,11.119477124387712,37.51174693260306,10.418961068696053,-0.04539458639547864,76.73472796158231,376.43472225178533,0.0
17.70319550229878,1347.5579407058067,12.912915368408807,6.97731835660248,10.22001023433441,3.8982343501118732,67.53081672510545,328.88920361908924,0.0
15.750778152676041,1455.6659043547586,12.245619049750275,25.236383910236615,12.906309687044061,-2.586092716302053,50.74022181554899,290.56119996452776,0.0
24.151679082721227,1364.025477293096,18.718752019324683,60.685746764459466,12.901534367316849,1.0407351807886531,87.87239964604669,264.94958790250377,0.0
15.719580870455664,1935.7402603412236,13.81131096569472,16.97515570379962,11.481932146616934,1.7497925043315048,65.66009537784043,421.7202218323701,1.0
20.357831186096963,1598.023429380696,18.205138001082048,101.96769229665779,8.912957327361694,1.3370158524078701,84.95571736482427,117.47428141669636,0.0
17.611712766174417,1590.1423078832486,16.812362668765555,18.056177625703157,12.22546688317038,-0.30653358996847246,82.78434957965715,221.23546349675922,0.0
22.39489912873196,1686.6621432130205,21.910916256314366,4.622017782581082,9.72409460139086,-0.4356622230167241,59.98990455517186,77.72614607822864,0.0
21.66831052643474,1158.3500646657692,10.561667330580828,14.80109991045231,6.754256893860601,0.666217756630886,80.33189864363148,297.9707978653522,0.0
25.187699721289498,1811.7335362260806,18.777699719360395,90.9112062394502,8.790136624267184,1.223631729978104,63.48557450136319,125.27221213566008,0.0
17.449918005726264,1477.270714039362,18.439322611202183,11.557561481214202,10.253580951352973,0.9037101544235449,51.33299413196058,166.9210321716929,0.0
18.650625323533145,1701.1441851723637,12.079863485918896,60.77091805158679,12.730647350994236,1.560086836190084,65.75401833977858,235.62535831176407,0.0
15.106181421088463,1178.4428300879533,18.02140000941948,63.92221729688805,9.44941548352854,-1.5283049356001028,73.97637501776279,13.385292851563923,0.0
17.77853369961944,1033.8723701951808,16.008434889078686,12.93209753352628,6.372403866281182,-0.34165646868545196,65.37263352003662,45.96896796041883,0.0
21.88650246522426,1745.3668974075085,14.317571220139776,2.6078647662971495,10.170225049890458,-1.4100238981856312,66.92951659074899,342.9646103541098,0.0
23.78494308322676,1612.922857829255,12.528193539084,38.681336072018944,10.340368120169657,-0.5791691641292125,81.43566044928613,214.48499035875363,0.0
15.389173379111874,1229.3845336927468,12.842671645652443,11.197734733938294,10.55751288670826,1.522831337721458,71.06493980290092,432.3951109999477,1.0
24.3480296005283,1239.1010756175917,21.14943628735778,45.825179380570454,12.75961454786329,0.16197588108784325,61.56701688715047,347.3360018220997,0.0
26.778189294024756,1837.630435324431,15.002048456872448,17.53711706868258,13.056769720269696,3.910288744724655,77.02030323667327,4.0504708236612235,0.0
22.067174516118506,1143.1764321398016,17.346390004594376,19.92319376385812,8.217367382855,0.29010955078457545,71.97675566954246,308.35616538356743,0.0
29.38397906279033,1992.801885976789,12.627301854997341,45.14009707924882,8.15156962585317,0.0895378208696044,44.783951985379574,46.86243302985821,0.0
16.131054004482134,1229.8137796056394,12.660441161335083,14.455647262591537,6.879403867133581,0.15927437916032441,74.28352913771448,390.4665898952471,0.0
13.776726483442914,1691.517577682515,18.245954427749826,17.56256077034036,12.096447010841429,-0.9567130392899039,73.91828707716101,495.753844139251,1.0
11.106398755478606,1401.4144572753046,10.951271365345404,14.157305868608749,14.346460325013147,-0.08675491856639062,70.2012112958086,265.5993971207557,0.0
27.480221557445915,1680.956229324703,13.754358696284186,13.734688212168848,9.05475421627323,1.6916820406674686,78.91700581069576,341.3897500970652,0.0
23.27182828177029,1336.7657993657422,15.102082233216697,22.39305770037199,9.27570830582502,0.17095600219165852,63.276064156734975,118.65708044737578,0.0
19.722076645447725,1451.1621281783118,15.334117805520158,49.63297119121041,14.400347670696927,-1.190189594825207,73.364997888209,218.79887187689678,0.0
21.399843131599102,1512.2757526187163,14.46272014495153,13.471617423078971,11.516673559645023,-1.3876269307179527,54.33040628832647,428.04766611819184,1.0
14.372554763508116,1199.3437632655582,16.18745934328777,22.28618085487458,11.308707114403166,-0.6753028374987651,74.07090383398833,83.71147387312561,0.0
32.228759898084135,1722.2473036260378,17.078567267453433,33.32607220300228,6.427250482078819,0.11079515161632056,89.53059695539896,132.76780280688106,0.0
20.646105909876137,1346.0359300585244,17.20391263637799,9.418294732027729,12.036184207838257,1.790379803214393,60.05143647532459,222.71683764301508,0.0
20.546973973024464,1431.4200253979943,12.04258857399652,9.752082701173306,7.212590978470725,-2.010732962049655,62.40197868012225,356.124445922007,0.0
23.62883311949346,1201.6951876174462,14.147534706213609,81.27743469951935,6.597939442195125,-0.47973941683313437,62.89984557108448,187.94197739783692,0.0
22.405046158683568,731.2999023614068,18.584288585630812,38.57008515029722,8.959685269699863,0.21646502915261828,71.29998225801596,463.8661398915019,1.0
21.119420121395656,1442.6916712199493,17.683941562721618,25.824735368780438,8.24262182965393,-2.750558651444152,59.36963727146282,47.228525634359585,0.0
16.04762772277344,2223.7846264838745,10.88142164555681,31.299873585780563,9.335200916844881,-1.2503974244496097,74.2124737869098,185.40209877242376,0.0
22.357341785679978,1735.3812863694072,16.054439701056605,0.8921173367384556,5.677055096425244,-1.0198328096042795,78.46839945469165,354.47706171421095,0.0
29.41012248237517,1494.2218860796816,9.06532425187557,28.878127501923856,12.876448919403018,-1.1939555607757475,75.34347213453785,112.99338283074623,0.0
26.727100230774887,1421.1327512375196,15.14080470618111,21.3704427090546,13.383058883549287,0.28783431753247113,52.31584574361928,328.2065671148365,0.0
